1,196247086,2
1,196247141,2
1,196247144,-2
1,196247159,2
1,196253937,-1
1,196253965,1
1,196281211,-3
1,196287799,3
1,196287861,-3
1,196287869,3
1,196299076,-1
1,196299134,-1
1,196300152,-2
1,196300169,-2
1,196300368,-1
1,196300404,-1
1,196329593,-1
1,196329637,-1
1,196330189,-1
1,196330194,-1
1,196330214,-1
1,196330273,-1
1,196330493,0
1,196330556,-1
1,196330598,0
1,196330634,0
1,196330746,0
1,196330921,-1
1,196338578,-1
1,196372592,-1
1,196373265,-1
1,196404683,-2
1,196458680,-3
1,196458703,-3
1,196458711,-3
1,196458792,-3
1,196458832,-3
1,196458846,-2
1,196458864,-2
1,196458878,-2
1,196458970,-2
1,196459098,-2
1,196459157,-2
1,196459284,-2
1,196459323,-2
1,196459637,-2
1,196459659,-2
1,196459689,-2
1,196460781,-2
1,196460889,-1
1,196460892,-1
1,196460930,-1
1,196461431,-1
1,196461461,-1
1,196472342,-1
1,196472357,-1
1,196472467,1
1,196472582,1
1,196472674,-1
1,196472713,4
1,196472717,4
1,196472743,-4
1,196472759,4
1,196472958,-5
1,196472980,-5
1,196473023,6
1,196473177,-6
1,196473223,-6
1,196473246,-6
1,196473307,-2
1,196473461,-2
1,196473597,-2
1,196473685,1
1,196473764,-1
1,196473801,-1
1,196473820,1
1,196473851,-1
1,196473887,-1
1,196473977,1
1,196474010,1
1,196568203,-1
1,196578547,1
1,196578585,1
1,196578693,1
1,196578735,1
1,196622610,-1
1,196622621,1
1,196622626,-1
1,196622636,-1
1,196622664,1
1,196622668,-1
1,196622767,-1
1,196622791,1
1,196622813,1
1,196622832,-1
1,196623054,1
1,196623066,1
1,196623127,1
1,196623150,1
1,196623183,-1
1,196623248,-1
1,196623290,-1
1,196623312,-1
1,196630079,-3
1,196630126,-3
1,196630151,3
1,196675715,-1
1,196675765,-1
1,196675878,-1
1,196675947,-1
1,196675970,-1
1,196675984,-1
1,196706328,-1
1,196730825,-2
1,197004652,-1
1,197004657,-1
1,197004711,-1
1,197004730,-1
1,197004875,-1
1,197004914,-1
1,197092652,-1
1,197092654,-1
1,197092739,-1
1,197092802,-1
1,197092819,-1
1,197092913,-1
1,197092922,-1
1,197092932,-1
1,197106023,3
1,197106047,3
1,197106142,0
1,197106145,-3
1,197106215,-3
1,197106305,-3
1,197106323,3
1,197106645,2
1,197106655,2
1,197106667,2
1,197106679,2
1,197106714,2
1,197106925,-4
1,197107336,1
1,197107388,1
1,197112054,-2
1,197112077,-2
1,197112275,-4
1,197113145,-1
1,197113235,-1
1,197113254,-1
1,197293489,-1
1,197293650,-1
1,197293652,-1
1,197296104,1
1,197303043,-1
1,197303088,-1
1,197303122,1
1,197303145,1
1,197303154,-1
1,197304126,-2
1,197307511,-1
1,197421151,-1
1,197421192,-1
1,197421402,-1
1,197421440,-1
1,197421464,-1
1,197421486,-1
1,197459614,1
1,197459680,-1
1,197459688,-1
1,197459714,-1
1,197608782,0
1,197639614,-1
1,197639618,-1
1,197639960,-1
1,197640309,0
1,197640327,0
1,197640368,0
1,197640382,1
1,197690352,-1
1,197690356,-1
1,197781340,1
1,197781341,1
1,197781359,-1
1,197781381,1
1,197781450,1
1,197781519,-1
1,198001237,1
1,198263559,-2
1,198263884,1
1,198263942,1
1,198263972,-1
1,198508149,1
1,198508151,1
1,198508274,1
1,198508301,1
1,198508305,1
1,198508340,1
1,198508512,1
1,198508545,1
1,198508548,1
1,198576104,-1
1,198576105,-1
1,198576113,1
1,198682578,1
1,198683487,1
1,198683517,1
1,198683637,-2
1,198683648,2
1,198683649,2
1,198683734,-2
1,198683736,2
1,198683756,2
1,198767589,-1
1,198767638,-1
1,198767740,-1
1,198767785,-1
1,198767952,-1
1,198767974,-2
1,198768214,-2
1,198768250,-3
1,198768328,-3
1,198768402,-2
1,198768478,-1
1,198768487,-1
1,198768491,-1
1,198862530,-1
1,198885514,2
1,198885535,-2
1,198921451,1
1,198921462,-1
1,198921467,-1
1,198921481,0
1,198921492,-1
1,198921500,-1
1,198921562,1
1,198921579,1
1,198921588,0
1,198921592,0
1,198966540,1
1,198966678,1
1,198969878,1
1,198970059,-1
1,199009986,1
1,199010020,0
1,199010059,1
1,199010077,1
1,199010086,1
1,199010088,1
1,199010251,0
1,199010278,-1
1,199010362,1
1,199010460,2
1,199010463,0
1,199010467,0
1,199010487,2
1,199010677,2
1,199043149,1
1,199136522,1
1,199141909,1
1,199141910,-1
1,199142125,-1
1,199142160,1
1,199146853,1
1,199146867,-1
1,199146868,1
1,199146892,1
1,199146897,-1
1,199146910,1
1,199146951,-1
1,199146961,1
1,199146970,-1
1,199146991,0
1,199150396,1
1,199666693,1
1,199769566,-1
1,199769597,-1
1,199769661,-1
1,199773330,-1
1,199773336,-1
1,199773345,-1
1,199773874,-1
1,199773881,-1
1,199773893,-1
1,199773974,-1
1,199774028,-1
1,199775288,-1
1,199775296,0
1,199775423,-1
1,199775437,1
1,199775442,1
1,199775448,-1
1,199775464,-1
1,199790782,2
1,199830300,0
1,199872193,1
1,199872283,-1
1,199872285,1
1,199872331,1
1,199937235,-1
1,199937273,-1
1,199937277,-1
1,199937333,-1
1,199937335,-1
1,199937358,-1
1,199937401,-1
1,199937416,-1
1,200032196,1
1,200032235,1
1,200032319,1
1,200032343,1
1,200032392,1
1,200032427,1
1,200038068,1
1,200038069,-1
1,200038097,-1
1,200038119,-1
1,200038159,-1
1,200038180,2
1,200038188,-2
1,200038270,0
1,200038329,-2
1,200038347,-2
1,200038372,-2
1,200038406,2
1,200038419,-2
1,200038437,2
1,200038442,-2
1,200039675,1
1,200039681,1
1,200040590,2
1,200040641,2
1,200046143,0
1,200046334,-3
1,200046388,0
1,200046394,0
1,200046405,3
1,200046469,0
1,200047337,-3
1,200047356,-3
1,200047363,-3
1,200047386,-3
1,200047457,-3
1,200047536,-3
1,200047564,-3
1,200047591,-3
1,200047610,-3
1,200048043,-1
1,200106771,1
1,200109713,-1
1,200109722,-1
1,200109732,-1
1,200109753,-1
1,200109777,0
1,200109806,-1
1,200194290,-1
1,200304544,1
1,200304545,1
1,200315270,1
1,200315331,1
1,200315353,1
1,200315383,1
1,200444663,1
1,200444664,-1
1,200444670,1
1,200444702,1
1,200444761,1
1,200444788,-1
1,200444839,1
1,200444917,1
1,200455748,-1
1,200455883,-1
1,200456390,-1
1,200456680,1
1,200505069,-1
1,200505992,-1
1,200506050,-1
1,200506062,-1
1,200506088,1
1,200506173,-1
1,200506197,-1
1,200506237,-1
1,200506284,-1
1,200506317,-1
1,200506327,-1
1,200506343,-1
1,200506348,-1
1,200506352,-1
1,200655194,-2
1,200655240,0
1,200669911,1
1,200669956,-1
1,200669990,-1
1,200669992,-1
1,200670035,-1
1,200670055,-1
1,200670090,-1
1,200670099,1
1,200671413,1
1,200671561,1
1,200729336,0
1,200729396,0
1,200761202,1
1,200761221,1
1,200761225,1
1,200761247,1
1,200761250,-1
1,200761310,1
1,200761313,1
1,200761867,2
1,200761869,2
1,200761881,2
1,200761901,2
1,200761970,-2
1,200762158,-2
1,200762162,-2
1,200762182,-2
1,200762250,-2
1,200762291,-2
1,200762328,-2
1,200762358,-1
1,200894883,-1
1,200894914,-1
1,200894978,-1
1,200897823,1
1,200897824,-1
1,201205952,1
1,201205991,-1
1,201206053,1
1,201206383,0
1,201206417,1
1,201206420,-1
1,201206435,0
1,201206459,1
1,201206489,-1
1,201206518,1
1,201206529,1
1,201206563,1
1,201206566,-1
1,201206567,-1
1,201226047,1
1,201226057,1
1,201226068,1
1,201226069,1
1,201226725,2
1,201226728,2
1,201226775,2
1,201226883,2
1,201226932,2
1,201228260,1
1,201228420,1
1,201439375,1
1,201439514,1
1,201439537,1
1,201505041,1
1,201518796,1
1,201519259,1
1,201519358,1
1,201522293,2
1,201522397,2
1,201522434,2
1,201522435,2
1,201522437,2
1,201661043,1
1,201661095,1
1,201661122,1
1,201661175,1
1,201661183,1
1,201661204,1
1,201661230,1
1,201662642,1
1,201662658,1
1,201662671,1
1,201662677,1
1,201662749,1
1,201662879,1
1,201662934,1
1,201662977,1
1,201669252,1
1,201669291,1
1,201669363,1
1,201669370,1
1,201669422,1
1,201669516,1
1,201669532,1
1,201669539,1
1,201669562,1
1,201669588,1
1,201669598,1
1,201669639,1
1,201669642,1
1,201678063,2
1,201678091,2
1,201678123,2
1,201678130,2
1,201678159,-2
1,201678247,-2
1,201775394,2
1,201775418,2
1,201775598,3
1,201775644,1
1,201775726,1
1,201775757,1
1,201775831,1
1,201776320,1
1,201776503,1
1,201776524,1
1,201776638,1
1,201776797,1
1,201777078,1
1,201777450,1
1,201777590,1
1,201777594,1
1,201777606,1
1,201777630,1
1,201777696,1
1,201777769,1
1,201884467,1
1,201884473,1
1,201884479,1
1,201884497,1
1,201884591,1
1,201884614,1
1,201884644,1
1,201884660,1
1,201884692,1
1,201884710,1
1,201884780,1
1,201907205,-4
1,201907213,4
1,201907372,-4
1,201907525,-4
1,201907581,0
1,201907826,4
1,201908121,3
1,201908142,3
1,201908271,3
1,201908283,3
1,201908344,3
1,201908424,3
1,201908435,3
1,201908452,3
1,201908724,4
1,201909090,4
1,201909187,1
1,201909362,4
1,201909405,6
1,201909473,6
1,201909498,6
1,201909508,6
1,201909658,5
1,201909660,5
1,201995220,1
1,201995298,1
1,202033453,0
1,202033542,1
1,202033551,1
1,202033620,1
1,202033624,1
1,202033673,1
1,202033679,-1
1,202033713,1
1,202033738,1
1,202033754,1
1,202033770,1
1,202194911,-1
1,202194972,1
1,202194975,1
1,202194989,1
1,202206702,1
1,202337642,-1
1,202337644,-1
1,202337648,-1
1,202341662,-1
1,202341748,-1
1,202341759,-1
1,202341846,-1
1,202341937,-1
1,202341961,-1
1,202341963,-1
1,202341964,-1
1,202341982,-1
1,202342004,-1
1,202472509,-1
1,202472589,-1
1,202583465,1
1,202583535,1
1,202583603,1
1,202583641,1
1,202585975,1
1,202585982,1
1,202585994,1
1,202586125,1
1,202586132,1
1,202640616,-1
1,202803313,0
1,202803430,1
1,203210012,1
1,203210262,1
1,203210299,1
1,203210311,1
1,203355384,1
1,203355390,1
1,203355488,1
1,203355520,1
1,203376370,1
1,203376781,3
1,203376823,3
1,203376836,3
1,203376924,3
1,203376983,3
1,203377129,2
1,203377150,2
1,203377151,2
1,203377153,2
1,203380351,1
1,203380364,1
1,203380366,1
1,203380443,1
1,203380547,1
1,203380583,1
1,203380607,1
1,203480823,1
1,203481016,1
1,203481023,1
1,203481028,1
1,203483186,1
1,203483201,1
1,203483230,1
1,203483277,1
1,203483281,1
1,203483536,1
1,203483537,1
1,203483614,1
1,203483662,1
1,203483665,1
1,203483668,1
1,203483707,1
1,203483806,1
1,203601194,1
1,203601220,1
1,203601225,1
1,203601340,1
1,203601386,1
1,203604151,1
1,203604240,1
1,203607145,1
1,203607197,-1
1,203607227,1
1,203607241,1
1,203607273,1
1,203627051,1
1,203627240,1
1,203627583,1
1,203759282,1
1,203759624,-3
1,203863782,1
1,203863872,-1
1,203863896,-1
1,203863897,1
1,203863950,-1
1,203864044,1
1,204103952,1
1,204104031,1
1,204104088,1
1,204104161,1
1,204104243,1
1,204104301,1
1,204104374,1
1,204104389,1
1,204104478,1
1,204114617,0
1,204114656,0
1,204114704,1
1,204299108,-1
1,204299122,-1
1,204299123,-1
1,204299159,-1
1,204299275,-1
1,204299288,-1
1,204299314,-1
1,204435056,2
1,204435078,0
1,204435102,2
1,204435130,2
1,204435215,2
1,204435284,0
1,204435644,1
1,204479686,1
1,204479799,8
1,204479833,-8
1,204479894,-8
1,204479905,8
1,204479919,-7
1,204479946,7
1,204479987,-7
1,204479992,-7
1,204480003,-7
1,204480715,1
1,204480716,1
1,204554541,-1
1,204694806,-1
1,204725628,-2
1,204725640,-2
1,204725699,-3
1,204725718,-3
1,204725778,-4
1,204726857,1
1,204726923,1
1,204726981,1
1,204727007,1
1,204728436,-1
1,204728509,-1
1,204728516,-1
1,204728564,1
1,204728849,0
1,204728974,1
1,204802802,1
1,204848391,-3
1,204910522,-5
1,204910717,5
1,204912167,1
1,204912321,-1
1,204912323,-1
1,204912351,1
1,204959882,2
1,204959884,2
1,204992318,1
1,204992347,1
1,204992350,1
1,204992353,1
1,204992388,1
1,205136213,1
1,205136221,1
1,205138478,2
1,205138501,2
1,205138510,2
1,205138511,2
1,205138587,2
1,205138593,2
1,205138638,2
1,205138694,1
1,205138700,1
1,205138721,1
1,205143898,1
1,205143993,1
1,205144011,1
1,205144022,1
1,205144072,1
1,205144100,-1
1,205233711,1
1,205233769,1
1,205233872,1
1,205233880,1
1,205234108,2
1,205234113,2
1,205234168,2
1,205234171,2
1,205234203,2
1,205234326,2
1,205234414,1
1,205234421,1
1,205236492,1
1,205236550,1
1,205236571,1
1,205236630,1
1,205236707,1
1,205263930,3
1,205263959,3
1,205264001,-3
1,205264253,-1
1,205286871,-1
1,205461650,-1
1,205467232,-1
1,205467272,-1
1,205467305,1
1,205573997,1
1,205574128,1
1,205574173,1
1,205574177,1
1,205574330,1
1,205574359,1
1,205605846,-2
1,205606223,-2
1,205615214,-1
1,205618487,-1
1,205618494,-1
1,205618542,-1
1,205618593,-1
1,205618602,-1
1,205618641,-1
1,205737585,-1
1,205737735,-1
1,205737770,-1
1,205955229,-1
1,205957509,-1
1,206153397,-3
1,206153403,-3
1,206153491,-3
1,206153507,-3
1,206155703,-2
1,206155716,-2
1,206156152,-3
1,206156165,-3
1,206168530,6
1,206168620,6
1,206168647,6
1,206168728,6
1,206168774,6
1,206168789,2
1,206200068,1
1,206200118,1
1,206200126,-1
1,206200131,1
1,206200138,1
1,206200184,1
1,206200217,1
1,206200231,1
1,206200232,1
1,206200285,1
1,206245848,2
1,206245941,-2
1,206246008,2
1,206246081,0
1,206303958,-1
1,206304203,-1
1,206304223,-1
1,206304254,-1
1,206304310,-1
1,206304329,-1
1,206304362,1
1,206304365,-1
1,206310490,-1
1,206310558,-1
1,206310626,-1
1,206310694,-1
1,206310730,-1
1,206428654,1
1,206428677,-1
1,206480775,0
1,206480777,0
1,206503894,-1
1,206503900,-1
1,206503912,1
1,206558262,-2
1,206558307,-2
1,206558320,-2
1,206600056,-1
1,206717996,1
1,206785903,1
1,206785936,1
1,206785969,1
1,206786006,1
1,206786125,1
1,206786306,1
1,206787066,1
1,206831677,2
1,206831708,1
1,206831861,1
1,206903201,1
1,206903203,1
1,206903207,1
1,206903368,1
1,206903530,1
1,206903537,1
1,206903740,1
1,206903904,2
1,206903906,2
1,206903913,-2
1,207079906,2
1,207079953,2
1,207079961,2
1,207079983,2
1,207080012,-2
1,207080094,2
1,207080138,2
1,207080145,0
1,207080167,0
1,207080205,2
1,207080257,-1
1,207080300,1
1,207080312,0
1,207080322,0
1,207080376,1
1,207099296,1
1,207171172,2
1,207171218,2
1,207171249,2
1,207171367,2
1,207171380,2
1,207171401,2
1,207171402,2
1,207171432,2
1,207171455,2
1,207171476,2
1,207171505,2
1,207171512,2
1,207173503,1
1,207173622,1
1,207173623,1
1,207208621,1
1,207208624,1
1,207208683,1
1,207208694,-1
1,207208720,-1
1,207208747,1
1,207212564,1
1,207212732,1
1,207212742,-1
1,207212822,-1
1,207226066,-1
1,207226069,-1
1,207226163,-1
1,207226211,-1
1,207226293,1
1,207226580,1
1,207226581,1
1,207226583,1
1,207269905,1
1,207269913,1
1,207269938,1
1,207320270,-1
1,207320308,-1
1,207320618,-1
1,207320628,-1
1,207320633,1
1,207320756,0
1,207366368,1
1,207366481,0
1,207435375,1
1,207435386,1
1,207435452,1
1,207435622,1
1,207435672,1
1,207435684,1
1,207435782,1
1,207435869,1
1,207443146,1
1,207443175,1
1,207443179,1
1,207443206,1
1,207443296,1
1,207443305,1
1,207443348,1
1,207443374,1
1,207558487,1
1,207573975,1
1,207573983,1
1,207574005,1
1,207574081,1
1,207574202,1
1,207574295,1
1,207574373,1
1,207574400,1
1,207655583,1
1,207655591,1
1,207655612,1
1,207756099,4
1,207756209,3
1,207757624,-1
1,207948361,-1
1,207948371,-1
1,208022405,1
1,208036883,1
1,208036925,1
1,208036959,1
1,208213223,-1
1,208285197,1
1,208285211,0
1,208285242,0
1,208285243,0
1,208325363,1
1,208325377,1
1,208325399,-1
1,208325470,1
1,208478310,4
1,208478318,-4
1,208478376,0
1,208478382,-4
1,208478462,-4
1,208478481,-4
1,208576766,-1
1,208576768,-1
1,208576782,-1
1,208576859,-1
1,208576930,-1
1,208576952,-1
1,208576964,-1
1,208642399,2
1,208642529,2
1,208642633,2
1,208642844,2
1,208780291,-2
1,208780334,-1
1,208780385,-1
1,208780399,-1
1,208867867,-2
1,208868120,-1
1,208868125,-1
1,208868200,-1
1,208868201,1
1,208868279,-1
1,208868291,-1
1,209013431,-2
1,209182938,1
1,209183050,1
1,209183066,1
1,209183072,1
1,209183077,1
1,209228276,-1
1,209228362,-1
1,209228376,1
1,209228514,-1
1,209228522,1
1,209266064,1
1,209266079,1
1,209266101,1
1,209266152,1
1,209272889,1
1,209280956,1
1,209353035,1
1,209353063,1
1,209353068,1
1,209353122,1
1,209353125,1
1,209353172,1
1,209353192,1
1,209353240,1
1,209353264,1
1,209353290,1
1,209401532,-1
1,209401546,-1
1,209401644,-1
1,209401663,1
1,209401673,-1
1,209401681,-1
1,209628091,-1
1,209628210,1
1,209628221,1
1,209686671,-1
1,209686805,1
1,209697089,-1
1,209697112,-1
1,209838226,-1
1,209838281,-1
1,209838681,-1
1,209838747,-1
1,209838772,-1
1,209838817,-1
1,209839146,-1
1,209839170,-1
1,209839196,-1
1,209839254,-1
1,209839294,-1
1,209839315,-1
1,209839338,-1
1,209839369,-1
1,210035312,-1
1,210035322,-1
1,210035442,-1
1,210035457,-1
1,210035509,-1
1,210087796,1
1,210087831,-1
1,210087861,1
1,210144951,-2
1,210145085,-2
1,210145110,-2
1,210145426,-1
1,210145445,1
1,210145446,1
1,210145504,-1
1,210266686,-1
1,210266747,1
1,210270803,-1
1,210270921,-1
1,210270924,-1
1,210271050,-1
1,210343393,-1
1,210343416,-1
1,210410592,-5
1,210410941,-6
1,210414452,-7
1,210414638,-7
1,210414647,-7
1,210414649,-7
1,210414668,-7
1,210414825,-7
1,210414851,-7
1,210414891,-6
1,210414906,-6
1,210414958,-6
1,210414971,-6
1,210414993,-6
1,210415046,-6
1,210415051,6
1,210415055,-6
1,210415093,-6
1,210455388,2
1,210455478,-2
1,210455488,-2
1,210514265,-2
1,210514370,0
1,210514491,2
1,210514525,-2
1,210531333,1
1,210531393,1
1,210531413,1
1,210531448,1
1,210642847,2
1,210642978,1
1,210836488,1
1,210895507,1
1,210895522,1
1,210895546,1
1,210895563,1
1,210951713,1
1,210951714,1
1,210951768,1
1,210964844,0
1,210964845,0
1,210964887,0
1,210966619,0
1,211043095,1
1,211043244,-1
1,211043252,-1
1,211043255,-1
1,211043343,1
1,211043407,-1
1,211043426,1
1,211043446,1
1,211437075,1
1,212089087,1
1,212089140,-1
1,212089145,-1
1,212089225,-1
1,212089230,-1
1,212089317,-1
1,212259906,-1
1,212775305,1
1,212775380,1
1,212963706,-1
1,213179708,0
1,213179724,0
1,213179847,1
1,213179896,1
1,213180064,-1
1,213258159,-1
1,213258221,1
1,213361288,0
1,213361574,-1
1,213361594,-1
1,213683893,-1
1,213699868,0
1,213701347,1
1,214531172,-1
1,214531288,-1
1,214531321,-1
1,214531684,-1
1,214533343,-3
1,215094961,-1
1,215094975,-1
1,215095002,-1
1,215856996,0
1,215857008,0
1,216825023,-1
1,217503270,0
1,217836148,0
1,217836149,1
1,218297795,0
1,219119634,-1
1,219119636,-1
1,219119638,-1
1,219119875,-1
1,219119938,-1
1,219124415,-1
1,219284431,-1
1,219284471,-1
1,219284610,-1
1,219284655,-1
1,219284670,-1
1,219284679,-1
1,219284695,-1
1,219390649,0
1,219427092,-1
1,219427117,-4
1,219427214,-3
1,219427317,-3
1,219427373,-3
1,219427402,-3
1,219427425,-3
1,219427426,-3
1,219427488,-3
1,219431543,-4
1,219431678,-4
1,219431698,-4
1,219431810,-4
1,219431821,-4
1,219526900,-1
1,219526943,-1
1,219527021,-1
1,219620134,-2
1,219620135,-2
1,219620195,-2
1,219620222,-2
1,219620267,-2
1,219620272,-2
1,219620411,-1
1,219620440,-1
1,220026000,1
1,220054968,-1
1,220054990,-1
1,220054996,-1
1,220055074,-1
1,220057616,-1
1,220057622,-1
1,220057679,-1
1,220057705,-1
1,220057737,-2
1,220112099,-1
1,220112125,-1
1,220112196,-1
1,220112258,-1
1,220112270,-1
1,220112284,-1
1,220112296,-1
1,220112325,-1
1,220120885,-1
1,220120899,-1
1,220152416,-1
1,220152469,-1
1,220152994,-1
1,220153185,-1
1,220170180,-1
1,220170199,-1
1,220170220,-1
1,220253459,-2
1,220253473,-4
1,220253509,-4
1,220253540,-4
1,220253548,-4
1,220253597,-4
1,220253602,-4
1,220253626,-4
1,220253727,-5
1,220253743,-5
1,220253803,-5
1,220253917,-2
1,220254507,-1
1,220254597,-1
1,220254661,-1
1,220254740,-1
1,220254748,-1
1,220254763,-1
1,220254781,-1
1,220254997,-1
1,220255055,-1
1,220255341,-1
1,220255781,-1
1,220359716,-1
1,220574394,-1
1,220574407,-1
1,220574495,-1
1,220650254,-2
1,220650315,-2
1,220650327,-2
1,220650474,-2
1,220650597,-1
1,220764370,-1
1,220767618,-1
1,220767669,-1
1,220767708,-1
1,220767763,-1
1,220767809,-2
1,220831862,-2
1,220831941,-2
1,220831982,-2
1,220837794,-1
1,220837834,-1
1,220837848,-1
1,220837868,-1
1,220837896,-2
1,220837946,-2
1,220875562,-1
1,220880203,-1
1,220880220,-1
1,220880272,-1
1,220880286,-1
1,220880325,-1
1,220908549,0
1,220908613,-1
1,220908671,0
1,220908681,0
1,220908738,0
1,220945109,-1
1,220945128,-1
1,220945335,-3
1,220945496,-1
1,220946322,-1
1,220946364,-1
1,220994540,-1
1,221032164,-3
1,221032177,-3
1,221032316,-3
1,221032936,-2
1,221033457,-2
1,221033495,-2
1,221033516,-2
1,221033552,-2
1,221238390,-1
1,221289131,-1
1,221289167,-1
1,221289201,-1
1,221289206,-1
1,221289237,-1
1,221289335,-1
1,221290256,-1
1,221290277,-1
1,221290311,-1
1,221290326,-1
1,221333255,-1
1,221334731,-2
1,221334734,-2
1,221334743,-2
1,221336485,-1
1,221336510,-1
1,221336555,-1
1,221336657,-1
1,221336663,-1
1,221336724,-1
1,221336725,-1
1,221336746,-1
1,221341430,1
1,221341448,1
1,221356920,-7
1,221357033,-7
1,221357056,-7
1,221357058,-7
1,221357107,-7
1,221357154,-6
1,221357169,-6
1,221421302,-1
1,221421391,-1
1,221421421,-1
1,221423337,-1
1,221423388,-1
1,221423421,-1
1,221423451,-1
1,221423574,-1
1,221423596,-1
1,221472057,-1
1,221472139,-1
1,221472154,-1
1,221472201,-1
1,221542853,-2
1,221542964,-2
1,221542982,-2
1,221542989,-2
1,221543043,-2
1,221543057,-2
1,221543060,-2
1,221543153,-2
1,221627694,-2
1,221627749,-2
1,221627877,-2
1,221627955,-2
1,221705670,-1
1,221705737,-3
1,221705810,-3
1,221705867,-3
1,221705873,-3
1,221705987,-2
1,221792047,-1
1,221792082,-3
1,221792183,-3
1,221792227,-3
1,221792230,-3
1,221792248,-3
1,221792258,-3
1,221792313,-3
1,221792724,-1
1,221792914,-1
1,221792932,-1
1,221792966,-1
1,221792997,-1
1,221793059,-1
1,221864055,-1
1,221994282,-1
1,221994308,-1
1,221994374,-1
1,221994398,-1
1,221994405,-1
1,222179381,-1
1,222179383,-1
1,222179452,-1
1,222179509,-1
1,222179570,-1
1,222179630,-1
1,222179677,-1
1,222179679,-1
1,222179695,-1
1,222184355,-1
1,222184380,-1
1,222187157,-2
1,222187199,-2
1,222187219,-2
1,222187275,-2
1,222199844,-1
1,222199926,-1
1,222204354,-1
1,222204371,-1
1,222204380,-2
1,222204409,-2
1,222204427,-2
1,222204439,-2
1,222204451,-2
1,222204497,-2
1,222204531,-2
1,222204536,-2
1,222204633,-2
1,222204733,-1
1,222204752,-1
1,222204761,-1
1,222204778,-1
1,222214354,-1
1,222214377,-1
1,222222568,-1
1,222222572,-1
1,222223558,-1
1,222223841,-1
1,222223975,-1
1,222223976,-1
1,222224016,-1
1,222224035,-1
1,222224082,-1
1,222224150,-1
1,222224229,-1
1,222224275,-1
1,222224285,-1
1,222256731,0
1,222256747,-1
1,222256776,1
1,222256778,1
1,222256782,-1
1,222256833,1
1,222256834,1
1,222256838,1
1,222356577,-1
1,222356582,-1
1,222356596,-1
1,222356602,-1
1,222356607,-1
1,222450682,-1
1,222499295,-1
1,222499303,-1
1,222499316,-1
1,222499352,-1
1,222499363,-1
1,222499373,-1
1,222499441,-1
1,222499469,-1
1,222499478,-1
1,222534214,1
1,222534225,-1
1,222534358,-1
1,222562784,-1
1,222562913,1
1,222587343,2
1,222587346,2
1,222587395,2
1,222587481,2
1,222587505,2
1,222597329,-1
1,222597393,1
1,222616238,0
1,222616244,1
1,222616255,0
1,222616316,-1
1,222616321,-1
1,223253205,2
1,223253785,-3
1,223254167,3
1,223254251,-4
1,223254258,-4
1,223254273,-4
1,223449814,-1
1,223449841,-1
1,223449896,-1
1,223450012,0
1,223450024,-1
1,223450027,-1
1,223910484,0
1,223910490,0
1,223910493,0
1,224301010,-2
1,224834210,0
1,224862149,3
1,225560876,-1
1,225560883,1
1,225560887,1
1,225778813,0
1,225986742,0
1,225986884,0
1,225986940,0
1,225986958,-1
1,225986967,-1
1,225986990,0
1,226279152,0
1,226316459,0
1,226823998,3
1,227016477,-2
1,227016479,-2
1,227016513,2
1,228313033,-2
1,228814823,1
1,229027877,-1
1,229028224,0
1,229033874,-1
1,229033906,0
1,229033982,-1
1,229034001,-1
1,229034028,0
1,229034039,-1
1,229034056,0
1,229034061,-1
1,229034868,0
1,229034874,-4
1,229034885,-4
1,229034906,0
1,229034916,-4
1,229034926,-4
1,229034931,-4
1,229034939,4
1,229034940,4
1,229034949,-4
1,229035080,0
1,229035114,-4
1,229035123,-4
1,229035130,0
1,229035152,0
1,229035159,-4
1,229035212,-4
1,229035218,0
1,229036314,0
1,229036360,0
1,229036394,0
1,229036415,-3
1,229036468,-3
1,229036472,-3
1,229036484,-3
1,229036551,0
1,229036781,-3
1,229036782,0
1,229036785,-3
1,229036795,0
1,229036862,1
1,229036922,0
1,229037157,-2
1,229417207,-1
1,230596571,-1
1,232536614,0
1,232577241,1
1,232803595,-2
1,232923989,0
1,232929328,1
1,233389066,0
1,234341543,1
1,234341628,0
1,234342230,1
1,234342240,1
1,234342318,-1
1,234342331,-1
1,234342386,-1
1,234342556,-1
1,234342578,1
1,234342595,1
1,234342711,0
1,234429953,-1
1,234429983,1
1,234430061,-1
1,234430072,1
1,234430089,1
1,234444424,1
1,234444441,1
1,234444455,1
1,234445283,1
1,234445288,-1
1,234446353,1
1,234972014,1
1,235424000,2
1,235513096,-1
1,235513108,-1
1,235513115,0
1,235513199,0
1,235514463,1
1,236148528,0
1,236510943,0
1,236848820,-1
1,236848856,-1
1,237158185,-1
1,237158197,-1
1,237170120,-1
1,237901917,0
1,237902083,1
1,238083825,1
1,238083836,1
1,238085251,0
1,238085253,0
1,238590243,-1
1,238590284,-1
1,238590287,-1
1,238590307,0
1,239228933,1
1,239455349,1
1,239455381,0
1,240099621,0
1,240442326,0
1,240442570,3
1,240526444,0
1,240609048,-1
1,240609049,-1
1,241303679,1
1,241396416,0
1,241456520,0
1,241456532,0
1,242137725,-4
1,242259441,-1
1,242259442,-1
1,242259477,-1
1,242259512,-1
1,242259559,-1
1,242259765,-1
1,242259806,-1
1,242259873,-1
1,242259906,-1
1,242259956,-1
1,242259982,-1
1,242260001,-1
1,242260012,-1
1,242260080,-1
1,242260103,0
1,242260124,-1
1,242260161,-1
1,243077979,1
